Source,Target,Type,Id,Label,Weight
379,122,Undirected,22040,,1
170,20,Undirected,22041,,1
391,587,Undirected,22042,,1
18,270,Undirected,22043,,1
173,245,Undirected,22044,,1
366,746,Undirected,22045,,1
342,877,Undirected,28342,,2
408,876,Undirected,28323,,3
355,536,Undirected,22048,,1
820,734,Undirected,22049,,1
638,329,Undirected,22050,,1
393,16,Undirected,22051,,2
78,31,Undirected,22052,,1
678,31,Undirected,22053,,1
33,582,Undirected,22054,,1
402,311,Undirected,22055,,1
213,634,Undirected,22056,,1
798,297,Undirected,22057,,1
329,162,Undirected,22058,,1
504,182,Undirected,22059,,1
394,262,Undirected,22060,,1
44,91,Undirected,22061,,1
142,587,Undirected,22062,,1
129,15,Undirected,22063,,1
149,416,Undirected,22064,,1
18,265,Undirected,22065,,1
27,209,Undirected,22066,,1
715,169,Undirected,22067,,1
358,327,Undirected,22068,,1
714,274,Undirected,22069,,1
40,91,Undirected,22070,,1
869,577,Undirected,22071,,1
10,301,Undirected,22072,,1
6,743,Undirected,22073,,1
448,611,Undirected,22074,,1
170,155,Undirected,22075,,3
1,238,Undirected,22076,,1
208,15,Undirected,22077,,1
64,202,Undirected,22078,,1
44,300,Undirected,22079,,3
661,373,Undirected,22080,,1
367,1,Undirected,22081,,1
340,11,Undirected,22082,,1
746,194,Undirected,22083,,1
248,121,Undirected,22084,,1
120,23,Undirected,22085,,1
524,289,Undirected,22086,,1
349,27,Undirected,22087,,1
65,70,Undirected,22088,,2
559,345,Undirected,22089,,1
133,744,Undirected,22090,,1
399,332,Undirected,22091,,1
27,3,Undirected,22092,,1
873,295,Undirected,28198,,2
78,489,Undirected,22094,,1
282,24,Undirected,22095,,1
28,415,Undirected,22096,,1
124,727,Undirected,22097,,1
45,583,Undirected,22098,,1
7,845,Undirected,22099,,1
271,80,Undirected,22100,,1
740,25,Undirected,22101,,1
199,579,Undirected,22102,,1
142,883,Undirected,28476,,4
205,4,Undirected,22104,,3
565,361,Undirected,22105,,1
390,153,Undirected,22106,,1
453,93,Undirected,22107,,1
56,553,Undirected,22108,,1
198,628,Undirected,22109,,1
598,165,Undirected,22110,,1
11,183,Undirected,22111,,1
643,596,Undirected,22112,,1
688,277,Undirected,22113,,1
34,83,Undirected,22114,,1
124,261,Undirected,22115,,1
364,66,Undirected,22116,,1
351,216,Undirected,22117,,1
45,257,Undirected,22118,,1
522,42,Undirected,22119,,1
53,6,Undirected,22120,,4
207,376,Undirected,22121,,1
22,26,Undirected,22122,,1
58,591,Undirected,22123,,1
753,19,Undirected,22124,,1
166,181,Undirected,22125,,1
838,320,Undirected,22126,,1
27,259,Undirected,22127,,1
204,223,Undirected,22128,,1
109,283,Undirected,22129,,1
661,637,Undirected,22130,,1
76,414,Undirected,22131,,1
430,264,Undirected,22132,,1
364,188,Undirected,22133,,1
89,4,Undirected,22135,,1
2,33,Undirected,22136,,1
866,192,Undirected,22137,,1
94,669,Undirected,22138,,1
126,26,Undirected,22139,,1
630,58,Undirected,22140,,1
344,216,Undirected,22141,,2
34,129,Undirected,22142,,1
841,408,Undirected,22143,,1
2,683,Undirected,22144,,1
120,703,Undirected,22145,,1
400,392,Undirected,22146,,1
148,18,Undirected,22147,,1
46,12,Undirected,22148,,1
162,443,Undirected,22149,,1
140,86,Undirected,22150,,1
76,523,Undirected,22151,,1
103,44,Undirected,22152,,2
148,153,Undirected,22153,,1
3,200,Undirected,22154,,1
199,138,Undirected,22155,,1
209,555,Undirected,22156,,1
146,508,Undirected,22157,,1
60,304,Undirected,22158,,1
104,562,Undirected,22159,,1
59,58,Undirected,22160,,1
892,508,Undirected,28678,,2
198,290,Undirected,22162,,1
61,379,Undirected,22163,,1
703,287,Undirected,22164,,1
159,884,Undirected,28490,,1
445,188,Undirected,22166,,1
111,91,Undirected,22167,,2
349,147,Undirected,22168,,1
567,439,Undirected,22169,,1
748,758,Undirected,22170,,1
74,767,Undirected,22171,,1
378,89,Undirected,22172,,1
166,25,Undirected,22173,,1
711,176,Undirected,22174,,1
23,13,Undirected,22175,,4
571,541,Undirected,22176,,1
213,504,Undirected,22177,,1
18,230,Undirected,22178,,1
109,681,Undirected,22179,,1
186,582,Undirected,22180,,1
28,500,Undirected,22181,,1
401,100,Undirected,22182,,1
873,31,Undirected,28188,,2
138,37,Undirected,22184,,1
49,266,Undirected,22185,,1
263,184,Undirected,22186,,1
23,91,Undirected,22187,,1
746,159,Undirected,22188,,1
34,886,Undirected,28535,,2
96,414,Undirected,22190,,1
250,301,Undirected,22191,,1
193,501,Undirected,22192,,1
726,65,Undirected,22193,,1
78,1,Undirected,22194,,1
156,17,Undirected,22195,,1
9,886,Undirected,28536,,2
170,241,Undirected,22197,,2
829,782,Undirected,22198,,1
824,246,Undirected,22199,,1
721,25,Undirected,22200,,1
277,93,Undirected,22201,,1
106,87,Undirected,22202,,1
110,417,Undirected,22203,,1
62,61,Undirected,22204,,1
55,194,Undirected,22205,,1
727,876,Undirected,28324,,1
62,94,Undirected,22207,,1
256,186,Undirected,22208,,1
52,253,Undirected,22209,,2
201,227,Undirected,22210,,1
115,500,Undirected,22211,,1
390,156,Undirected,22212,,1
61,886,Undirected,28541,,2
206,265,Undirected,22214,,1
676,606,Undirected,22215,,1
153,145,Undirected,22216,,1
6,315,Undirected,22217,,1
30,561,Undirected,22218,,1
56,392,Undirected,22219,,1
133,427,Undirected,22220,,1
309,25,Undirected,22221,,1
531,622,Undirected,22222,,1
62,127,Undirected,22223,,1
70,36,Undirected,22224,,1
250,292,Undirected,22225,,1
531,374,Undirected,22226,,1
22,70,Undirected,22227,,1
461,158,Undirected,22228,,1
107,876,Undirected,28325,,2
738,185,Undirected,22230,,1
347,162,Undirected,22231,,1
85,167,Undirected,22232,,1
39,163,Undirected,22233,,1
271,558,Undirected,22234,,1
70,72,Undirected,22235,,1
350,187,Undirected,22236,,1
251,160,Undirected,22237,,1
671,178,Undirected,22238,,1
20,91,Undirected,22239,,1
792,40,Undirected,22240,,1
100,24,Undirected,22241,,2
215,342,Undirected,22242,,1
889,27,Undirected,28599,,3
208,35,Undirected,22244,,1
256,57,Undirected,22245,,1
61,36,Undirected,22246,,1
199,284,Undirected,22247,,1
94,319,Undirected,22248,,1
509,185,Undirected,22249,,1
164,562,Undirected,22250,,1
70,160,Undirected,22251,,1
517,223,Undirected,22252,,1
203,223,Undirected,22253,,1
147,188,Undirected,22254,,1
193,185,Undirected,22255,,1
100,399,Undirected,22256,,1
198,177,Undirected,22257,,1
736,211,Undirected,22258,,1
130,220,Undirected,22259,,1
369,385,Undirected,22260,,1
131,86,Undirected,22261,,1
707,24,Undirected,22262,,1
184,202,Undirected,22263,,1
153,31,Undirected,22264,,1
28,294,Undirected,22265,,1
27,4,Undirected,22266,,1
78,8,Undirected,22267,,2
361,189,Undirected,22268,,1
804,525,Undirected,22269,,1
199,416,Undirected,22270,,1
512,715,Undirected,22271,,1
878,331,Undirected,28354,,5
97,44,Undirected,22273,,1
551,86,Undirected,22274,,1
92,87,Undirected,22275,,1
56,741,Undirected,22276,,1
118,472,Undirected,22277,,1
402,18,Undirected,22278,,2
94,317,Undirected,22279,,1
170,130,Undirected,22280,,1
28,526,Undirected,22281,,1
369,38,Undirected,22282,,1
384,71,Undirected,22283,,1
118,770,Undirected,22284,,1
867,476,Undirected,22285,,1
52,41,Undirected,22286,,2
1,24,Undirected,22287,,1
702,708,Undirected,22288,,1
659,114,Undirected,22289,,1
28,529,Undirected,22290,,1
524,7,Undirected,22291,,1
109,272,Undirected,22292,,1
400,173,Undirected,22293,,1
34,205,Undirected,22294,,1
750,162,Undirected,22295,,1
359,18,Undirected,22296,,1
213,182,Undirected,22297,,1
142,43,Undirected,22298,,2
359,153,Undirected,22299,,1
201,56,Undirected,22300,,1
458,373,Undirected,22301,,1
728,293,Undirected,22302,,1
884,318,Undirected,28486,,1
60,80,Undirected,22304,,2
875,745,Undirected,28279,,1
771,266,Undirected,22306,,1
664,887,Undirected,28550,,2
57,191,Undirected,22308,,1
395,333,Undirected,22309,,1
338,221,Undirected,22310,,1
59,647,Undirected,22311,,1
79,411,Undirected,22312,,1
844,593,Undirected,22313,,1
306,497,Undirected,22314,,1
554,11,Undirected,22315,,1
199,163,Undirected,22316,,2
441,55,Undirected,22317,,1
8,690,Undirected,22318,,1
758,67,Undirected,22319,,1
58,795,Undirected,22320,,1
684,86,Undirected,22321,,1
174,5,Undirected,22322,,1
549,74,Undirected,22323,,1
199,108,Undirected,22324,,1
641,280,Undirected,22325,,1
389,25,Undirected,22326,,1
311,793,Undirected,22328,,1
19,334,Undirected,22329,,1
298,30,Undirected,22330,,1
516,90,Undirected,22331,,1
333,308,Undirected,22332,,2
661,607,Undirected,22333,,1
818,817,Undirected,22334,,1
134,41,Undirected,22335,,1
59,609,Undirected,22336,,1
232,192,Undirected,22337,,1
130,318,Undirected,22338,,1
651,450,Undirected,22339,,1
150,3,Undirected,22340,,2
444,635,Undirected,22341,,1
736,209,Undirected,22342,,1
559,67,Undirected,22343,,1
277,57,Undirected,22344,,1
363,876,Undirected,28326,,1
389,884,Undirected,28491,,1
504,58,Undirected,22347,,1
777,31,Undirected,22348,,1
471,887,Undirected,28551,,2
391,338,Undirected,22350,,2
391,884,Undirected,28492,,2
337,845,Undirected,22352,,1
466,132,Undirected,22353,,1
22,140,Undirected,22354,,1
363,165,Undirected,22355,,1
29,374,Undirected,22356,,1
364,143,Undirected,22357,,1
796,26,Undirected,22358,,1
458,637,Undirected,22359,,1
34,763,Undirected,22360,,1
389,218,Undirected,22361,,1
140,566,Undirected,22362,,1
202,334,Undirected,22363,,1
102,290,Undirected,22364,,1
425,436,Undirected,22365,,1
539,571,Undirected,22366,,1
206,197,Undirected,22367,,1
626,126,Undirected,22368,,1
208,305,Undirected,22369,,1
385,460,Undirected,22370,,1
207,407,Undirected,22371,,1
99,31,Undirected,22372,,1
265,324,Undirected,22373,,1
471,32,Undirected,22374,,1
108,300,Undirected,22375,,1
31,560,Undirected,22376,,1
479,110,Undirected,22377,,1
455,32,Undirected,22378,,1
881,456,Undirected,28412,,1
198,813,Undirected,22380,,1
31,15,Undirected,22382,,1
785,616,Undirected,22383,,1
515,869,Undirected,22384,,1
34,402,Undirected,22385,,2
768,31,Undirected,22386,,1
117,31,Undirected,22387,,1
219,563,Undirected,22388,,1
209,211,Undirected,22389,,1
860,23,Undirected,22390,,1
503,10,Undirected,22391,,1
146,180,Undirected,22392,,1
143,508,Undirected,22393,,1
73,295,Undirected,22394,,1
29,427,Undirected,22395,,1
126,886,Undirected,28537,,2
255,541,Undirected,22397,,1
74,6,Undirected,22398,,2
370,681,Undirected,22399,,2
424,188,Undirected,22400,,1
59,91,Undirected,22401,,1
10,190,Undirected,22402,,2
85,190,Undirected,22403,,1
850,17,Undirected,22404,,1
1,40,Undirected,22405,,1
751,436,Undirected,22406,,1
266,185,Undirected,22407,,1
664,32,Undirected,22408,,1
59,278,Undirected,22409,,1
723,793,Undirected,22410,,1
498,318,Undirected,22411,,1
567,324,Undirected,22412,,1
172,252,Undirected,22413,,1
120,785,Undirected,22414,,1
172,769,Undirected,22415,,1
559,255,Undirected,22416,,1
29,58,Undirected,22417,,1
878,99,Undirected,28355,,5
156,553,Undirected,22419,,1
706,27,Undirected,22420,,1
607,543,Undirected,22421,,1
473,465,Undirected,22422,,1
27,152,Undirected,22423,,1
878,173,Undirected,28356,,5
882,19,Undirected,28448,,2
14,165,Undirected,22426,,1
865,884,Undirected,28493,,2
318,587,Undirected,22428,,1
262,263,Undirected,22429,,1
169,211,Undirected,22430,,1
395,456,Undirected,22431,,1
199,40,Undirected,22432,,1
645,385,Undirected,22433,,1
213,70,Undirected,22434,,1
117,489,Undirected,22435,,1
409,147,Undirected,22436,,1
799,561,Undirected,22437,,1
314,17,Undirected,22438,,1
12,583,Undirected,22439,,1
134,156,Undirected,22440,,1
398,133,Undirected,22441,,1
831,339,Undirected,22442,,1
397,385,Undirected,22443,,1
660,326,Undirected,22444,,1
874,833,Undirected,28229,,1
85,887,Undirected,28552,,2
129,132,Undirected,22447,,2
6,46,Undirected,22448,,1
349,95,Undirected,22449,,1
8,302,Undirected,22450,,1
60,14,Undirected,22451,,1
745,848,Undirected,22452,,1
889,188,Undirected,28600,,1
29,269,Undirected,22454,,1
23,11,Undirected,22455,,1
108,50,Undirected,22456,,1
698,731,Undirected,22457,,1
493,59,Undirected,22458,,1
413,671,Undirected,22459,,1
871,597,Undirected,22460,,1
51,14,Undirected,22461,,2
103,38,Undirected,22462,,1
530,599,Undirected,22463,,1
427,41,Undirected,22464,,1
155,221,Undirected,22465,,1
678,258,Undirected,22466,,1
395,144,Undirected,22467,,1
101,771,Undirected,22468,,1
346,186,Undirected,22469,,1
791,26,Undirected,22470,,1
662,37,Undirected,22471,,1
62,31,Undirected,22472,,1
140,113,Undirected,22473,,1
694,529,Undirected,22474,,1
97,70,Undirected,22475,,4
367,664,Undirected,22476,,1
161,17,Undirected,22477,,1
237,863,Undirected,22478,,1
757,184,Undirected,22479,,1
498,163,Undirected,22480,,1
212,12,Undirected,22481,,2
156,582,Undirected,22482,,1
397,140,Undirected,22483,,1
290,176,Undirected,22484,,1
62,181,Undirected,22485,,1
588,721,Undirected,22486,,1
743,486,Undirected,22487,,1
64,54,Undirected,22488,,1
792,42,Undirected,22489,,1
372,653,Undirected,22490,,1
382,471,Undirected,22491,,1
398,35,Undirected,22492,,1
34,314,Undirected,22493,,1
103,401,Undirected,22494,,1
59,87,Undirected,22495,,1
406,286,Undirected,22496,,2
762,45,Undirected,22497,,1
719,110,Undirected,22498,,1
262,12,Undirected,22499,,1
401,86,Undirected,22500,,1
289,295,Undirected,22501,,1
800,470,Undirected,22502,,1
479,719,Undirected,22503,,1
802,447,Undirected,22504,,1
60,189,Undirected,22505,,1
384,410,Undirected,22506,,1
413,200,Undirected,22507,,1
489,31,Undirected,22508,,1
379,263,Undirected,22509,,1
403,767,Undirected,22510,,1
44,306,Undirected,22511,,1
456,285,Undirected,22512,,1
49,228,Undirected,22513,,1
360,13,Undirected,22514,,2
359,353,Undirected,22515,,1
75,160,Undirected,22516,,1
237,632,Undirected,22517,,1
179,214,Undirected,22518,,1
874,4,Undirected,28230,,1
17,230,Undirected,22520,,1
881,10,Undirected,28399,,7
245,171,Undirected,22522,,1
111,321,Undirected,22523,,1
1,117,Undirected,22524,,1
366,91,Undirected,22525,,1
711,589,Undirected,22526,,1
201,892,Undirected,28679,,2
465,180,Undirected,22528,,1
204,255,Undirected,22529,,1
519,346,Undirected,22530,,1
483,673,Undirected,22531,,1
781,209,Undirected,22532,,1
457,73,Undirected,22533,,1
416,128,Undirected,22534,,1
336,64,Undirected,22535,,1
20,420,Undirected,22536,,1
503,69,Undirected,22537,,1
559,78,Undirected,22538,,1
8,849,Undirected,22539,,1
871,171,Undirected,22540,,1
383,289,Undirected,22541,,1
504,591,Undirected,22542,,1
111,80,Undirected,22543,,1
522,691,Undirected,22544,,1
256,38,Undirected,22545,,1
364,59,Undirected,22546,,1
73,124,Undirected,22547,,1
132,884,Undirected,28494,,2
86,88,Undirected,22549,,1
189,31,Undirected,22550,,1
479,121,Undirected,22551,,1
437,70,Undirected,22552,,1
92,228,Undirected,22553,,1
103,208,Undirected,22554,,1
66,110,Undirected,22555,,1
166,509,Undirected,22556,,1
256,292,Undirected,22557,,1
153,195,Undirected,22558,,1
372,112,Undirected,22559,,3
376,55,Undirected,22560,,1
355,348,Undirected,22561,,2
862,572,Undirected,22562,,1
265,83,Undirected,22563,,1
616,88,Undirected,22564,,1
407,120,Undirected,22565,,1
366,263,Undirected,22566,,1
890,410,Undirected,28632,,2
793,15,Undirected,22568,,1
98,244,Undirected,22569,,2
296,440,Undirected,22570,,1
894,106,Undirected,28714,,2
107,67,Undirected,22572,,1
69,104,Undirected,22573,,1
78,46,Undirected,22574,,1
66,533,Undirected,22575,,1
548,200,Undirected,22576,,1
89,597,Undirected,22577,,1
89,240,Undirected,22578,,1
897,250,Undirected,28776,,1
131,113,Undirected,22580,,1
360,64,Undirected,22581,,1
122,14,Undirected,22582,,1
250,35,Undirected,22583,,1
479,281,Undirected,22584,,1
218,557,Undirected,22585,,1
105,125,Undirected,22586,,1
379,12,Undirected,22587,,1
19,774,Undirected,22588,,1
66,777,Undirected,22589,,1
113,5,Undirected,22590,,1
3,760,Undirected,22591,,1
526,309,Undirected,22592,,1
431,893,Undirected,28699,,2
369,157,Undirected,22594,,1
435,813,Undirected,22595,,1
802,654,Undirected,22596,,1
336,12,Undirected,22597,,1
294,309,Undirected,22598,,1
213,58,Undirected,22599,,1
142,169,Undirected,22600,,1
372,419,Undirected,22601,,1
436,221,Undirected,22602,,1
775,603,Undirected,22603,,1
11,211,Undirected,22604,,1
456,19,Undirected,22605,,1
144,35,Undirected,22606,,1
499,23,Undirected,22607,,1
300,321,Undirected,22608,,1
204,642,Undirected,22609,,1
280,32,Undirected,22610,,1
107,854,Undirected,22611,,1
161,147,Undirected,22612,,1
199,259,Undirected,22613,,1
143,180,Undirected,22614,,1
22,569,Undirected,22615,,1
487,230,Undirected,22616,,1
203,75,Undirected,22617,,2
52,279,Undirected,22618,,2
156,440,Undirected,22619,,1
83,595,Undirected,22620,,1
797,227,Undirected,22621,,1
218,12,Undirected,22622,,1
600,340,Undirected,22623,,1
118,105,Undirected,22624,,1
875,741,Undirected,28280,,1
847,31,Undirected,22626,,1
162,252,Undirected,22627,,1
69,774,Undirected,22628,,1
22,133,Undirected,22629,,1
213,340,Undirected,22630,,1
105,573,Undirected,22631,,1
100,627,Undirected,22632,,1
280,190,Undirected,22633,,1
34,139,Undirected,22634,,1
881,260,Undirected,28400,,1
366,12,Undirected,22636,,1
106,81,Undirected,22637,,1
369,35,Undirected,22638,,1
772,1,Undirected,22639,,1
207,550,Undirected,22640,,1
94,731,Undirected,22641,,1
3,319,Undirected,22642,,1
152,289,Undirected,22643,,1
49,14,Undirected,22644,,1
111,306,Undirected,22645,,1
461,855,Undirected,22646,,1
132,221,Undirected,22647,,1
64,104,Undirected,22648,,2
384,476,Undirected,22649,,1
123,234,Undirected,22650,,1
854,322,Undirected,22651,,1
1,30,Undirected,22652,,1
399,226,Undirected,22653,,1
78,418,Undirected,22654,,1
725,534,Undirected,22655,,1
538,93,Undirected,22656,,1
660,568,Undirected,22657,,1
213,662,Undirected,22658,,1
118,134,Undirected,22659,,2
214,106,Undirected,22660,,1
92,616,Undirected,22661,,1
179,23,Undirected,22662,,1
89,171,Undirected,22663,,1
358,339,Undirected,22664,,1
483,76,Undirected,22665,,1
121,67,Undirected,22666,,1
78,829,Undirected,22667,,1
210,67,Undirected,22668,,1
888,351,Undirected,28578,,2
208,299,Undirected,22670,,1
20,220,Undirected,22671,,1
263,71,Undirected,22672,,2
92,558,Undirected,22673,,1
889,36,Undirected,28601,,3
100,250,Undirected,22675,,1
441,52,Undirected,22676,,2
569,398,Undirected,22677,,1
3,317,Undirected,22678,,1
351,320,Undirected,22679,,1
16,155,Undirected,22680,,2
499,703,Undirected,22681,,1
778,640,Undirected,22682,,1
782,470,Undirected,22683,,1
19,285,Undirected,22684,,2
239,332,Undirected,22685,,2
84,449,Undirected,22686,,1
352,93,Undirected,22687,,1
58,14,Undirected,22688,,1
97,340,Undirected,22689,,2
878,392,Undirected,28357,,3
83,104,Undirected,22691,,1
34,676,Undirected,22692,,1
22,266,Undirected,22693,,1
753,641,Undirected,22694,,1
173,24,Undirected,22695,,1
878,573,Undirected,28358,,2
