Source,Target,Type,Id,Label,Weight
732,228,Undirected,22066,,1
121,759,Undirected,22067,,1
401,782,Undirected,22068,,1
65,321,Undirected,22069,,1
77,787,Undirected,22070,,1
56,347,Undirected,22071,,1
599,555,Undirected,22072,,1
926,7,Undirected,29561,,1
913,329,Undirected,29232,,4
364,10,Undirected,22075,,1
25,757,Undirected,22076,,1
724,433,Undirected,22077,,1
247,295,Undirected,22078,,1
915,33,Undirected,29284,,2
104,410,Undirected,22080,,1
241,14,Undirected,22081,,1
130,50,Undirected,22082,,1
647,683,Undirected,22083,,1
926,18,Undirected,29562,,6
653,431,Undirected,22085,,1
198,102,Undirected,22086,,2
263,923,Undirected,29471,,2
67,22,Undirected,22088,,1
113,140,Undirected,22089,,1
28,542,Undirected,22090,,1
120,192,Undirected,22091,,1
400,334,Undirected,22092,,1
367,257,Undirected,22093,,1
422,3,Undirected,22094,,1
644,703,Undirected,22095,,1
9,320,Undirected,22096,,1
0,877,Undirected,22097,,1
451,706,Undirected,22098,,1
903,31,Undirected,28931,,4
798,61,Undirected,22100,,1
391,522,Undirected,22101,,1
0,130,Undirected,22102,,2
109,354,Undirected,22103,,1
469,19,Undirected,22104,,1
123,191,Undirected,22105,,1
37,715,Undirected,22106,,1
647,238,Undirected,22107,,1
206,690,Undirected,22108,,1
353,286,Undirected,22109,,1
898,344,Undirected,28759,,2
37,65,Undirected,22111,,1
136,159,Undirected,22112,,1
69,905,Undirected,28998,,2
287,87,Undirected,22114,,1
804,57,Undirected,22115,,1
585,21,Undirected,22116,,2
0,437,Undirected,22117,,1
413,907,Undirected,29065,,1
909,44,Undirected,29128,,2
286,29,Undirected,22120,,1
13,920,Undirected,29383,,1
90,331,Undirected,22122,,1
169,21,Undirected,22123,,2
16,322,Undirected,22124,,1
836,225,Undirected,22125,,1
205,75,Undirected,22126,,1
35,263,Undirected,22127,,1
654,42,Undirected,22128,,1
281,45,Undirected,22129,,1
887,563,Undirected,22130,,1
27,322,Undirected,22131,,1
816,542,Undirected,22132,,1
205,91,Undirected,22133,,2
499,267,Undirected,22134,,1
420,922,Undirected,29447,,1
130,219,Undirected,22136,,1
604,29,Undirected,22137,,1
715,615,Undirected,22138,,1
139,604,Undirected,22139,,1
914,284,Undirected,29257,,2
129,11,Undirected,22141,,1
365,740,Undirected,22142,,1
807,165,Undirected,22143,,1
46,225,Undirected,22144,,1
354,860,Undirected,22145,,1
384,325,Undirected,22146,,2
394,42,Undirected,22147,,1
97,617,Undirected,22148,,1
134,156,Undirected,22149,,2
53,21,Undirected,22150,,2
714,223,Undirected,22151,,1
798,837,Undirected,22152,,1
31,333,Undirected,22153,,1
403,196,Undirected,22154,,2
79,633,Undirected,22155,,1
15,41,Undirected,22156,,1
115,883,Undirected,22157,,1
384,1,Undirected,22158,,2
429,80,Undirected,22159,,1
8,840,Undirected,22160,,1
333,10,Undirected,22161,,1
828,303,Undirected,22162,,1
254,548,Undirected,22163,,1
58,123,Undirected,22164,,1
540,608,Undirected,22165,,1
752,255,Undirected,22166,,1
283,35,Undirected,22167,,1
206,780,Undirected,22168,,1
426,9,Undirected,22169,,1
752,471,Undirected,22170,,1
50,2,Undirected,22171,,1
15,928,Undirected,29642,,1
909,374,Undirected,29129,,2
386,297,Undirected,22174,,1
180,100,Undirected,22175,,1
466,117,Undirected,22176,,1
406,274,Undirected,22177,,1
447,48,Undirected,22178,,1
216,304,Undirected,22179,,1
11,228,Undirected,22180,,1
764,278,Undirected,22181,,1
6,33,Undirected,22182,,3
650,159,Undirected,22183,,1
714,228,Undirected,22184,,1
692,590,Undirected,22185,,1
91,690,Undirected,22186,,2
729,65,Undirected,22187,,1
46,544,Undirected,22188,,1
41,107,Undirected,22189,,1
90,15,Undirected,22190,,1
39,923,Undirected,29472,,2
463,274,Undirected,22192,,1
807,66,Undirected,22193,,1
142,315,Undirected,22194,,1
102,33,Undirected,22195,,1
86,600,Undirected,22196,,1
194,864,Undirected,22197,,1
139,339,Undirected,22198,,1
822,234,Undirected,22199,,1
90,391,Undirected,22200,,1
750,669,Undirected,22201,,1
43,149,Undirected,22202,,1
481,770,Undirected,22203,,1
105,89,Undirected,22204,,1
901,83,Undirected,28870,,2
909,785,Undirected,29130,,2
909,655,Undirected,29131,,2
385,4,Undirected,22208,,1
690,75,Undirected,22209,,1
527,59,Undirected,22210,,1
224,253,Undirected,22211,,1
467,332,Undirected,22212,,1
331,464,Undirected,22213,,1
104,125,Undirected,22214,,1
399,339,Undirected,22215,,1
74,654,Undirected,22216,,1
410,714,Undirected,22217,,1
809,193,Undirected,22218,,1
24,78,Undirected,22219,,1
493,173,Undirected,22220,,1
3,548,Undirected,22221,,1
611,109,Undirected,22222,,1
26,232,Undirected,22223,,1
295,195,Undirected,22224,,2
512,615,Undirected,22225,,1
413,340,Undirected,22226,,1
716,805,Undirected,22227,,1
321,177,Undirected,22228,,1
411,524,Undirected,22229,,1
159,80,Undirected,22230,,1
221,151,Undirected,22231,,1
680,10,Undirected,22232,,1
344,57,Undirected,22233,,1
94,10,Undirected,22234,,1
341,263,Undirected,22235,,1
465,259,Undirected,22236,,1
702,701,Undirected,22237,,1
149,906,Undirected,29053,,1
12,14,Undirected,22239,,1
295,233,Undirected,22240,,1
102,97,Undirected,22241,,1
319,130,Undirected,22242,,2
765,256,Undirected,22243,,1
102,140,Undirected,22244,,1
216,643,Undirected,22245,,1
712,878,Undirected,22246,,1
166,267,Undirected,22247,,1
202,529,Undirected,22248,,1
126,14,Undirected,22249,,1
805,905,Undirected,28999,,2
533,348,Undirected,22251,,1
110,513,Undirected,22252,,1
33,177,Undirected,22253,,1
220,846,Undirected,22254,,1
638,192,Undirected,22255,,1
925,18,Undirected,29517,,1
78,42,Undirected,22257,,1
925,97,Undirected,29518,,1
43,906,Undirected,29054,,1
410,118,Undirected,22260,,1
100,132,Undirected,22261,,1
158,73,Undirected,22262,,1
9,3,Undirected,22263,,3
794,767,Undirected,22264,,1
28,546,Undirected,22265,,1
85,669,Undirected,22266,,1
224,548,Undirected,22267,,1
105,778,Undirected,22268,,1
880,444,Undirected,22269,,1
657,225,Undirected,22270,,1
275,923,Undirected,29473,,2
1,680,Undirected,22272,,1
273,61,Undirected,22273,,1
312,325,Undirected,22274,,1
78,599,Undirected,22275,,1
216,39,Undirected,22276,,1
117,763,Undirected,22277,,1
543,587,Undirected,22278,,1
903,823,Undirected,28932,,2
926,281,Undirected,29563,,3
52,209,Undirected,22281,,1
903,98,Undirected,28915,,1
116,218,Undirected,22283,,1
17,200,Undirected,22284,,1
7,212,Undirected,22285,,1
289,177,Undirected,22286,,1
104,99,Undirected,22287,,1
922,35,Undirected,29439,,2
509,534,Undirected,22289,,1
58,697,Undirected,22290,,1
49,738,Undirected,22291,,1
523,602,Undirected,22292,,1
1,61,Undirected,22293,,2
758,604,Undirected,22294,,1
919,21,Undirected,29355,,4
838,61,Undirected,22296,,1
199,42,Undirected,22297,,1
916,571,Undirected,29294,,4
373,42,Undirected,22299,,1
519,304,Undirected,22300,,1
144,166,Undirected,22301,,1
105,891,Undirected,22302,,1
26,107,Undirected,22303,,1
9,782,Undirected,22304,,1
58,217,Undirected,22305,,1
723,191,Undirected,22306,,1
129,139,Undirected,22307,,1
224,529,Undirected,22308,,1
488,694,Undirected,22309,,1
116,226,Undirected,22310,,1
30,256,Undirected,22311,,1
221,46,Undirected,22312,,1
123,193,Undirected,22313,,1
135,332,Undirected,22314,,1
241,274,Undirected,22315,,1
43,44,Undirected,22316,,1
391,282,Undirected,22317,,1
539,757,Undirected,22318,,1
50,268,Undirected,22319,,1
903,352,Undirected,28916,,4
717,608,Undirected,22321,,1
733,175,Undirected,22322,,1
901,73,Undirected,28871,,2
596,160,Undirected,22324,,1
909,251,Undirected,29117,,4
927,841,Undirected,29602,,2
928,331,Undirected,29622,,3
926,428,Undirected,29564,,1
220,49,Undirected,22329,,1
160,640,Undirected,22330,,1
171,26,Undirected,22331,,3
63,753,Undirected,22332,,1
687,330,Undirected,22333,,1
37,154,Undirected,22334,,2
172,133,Undirected,22335,,1
13,212,Undirected,22336,,2
267,42,Undirected,22337,,1
898,57,Undirected,28760,,3
147,126,Undirected,22339,,1
913,92,Undirected,29243,,2
642,824,Undirected,22341,,1
106,700,Undirected,22342,,1
365,19,Undirected,22343,,1
161,71,Undirected,22344,,1
103,12,Undirected,22345,,2
232,508,Undirected,22346,,1
130,51,Undirected,22347,,1
732,200,Undirected,22348,,1
602,659,Undirected,22349,,1
49,24,Undirected,22350,,1
920,42,Undirected,29373,,1
411,370,Undirected,22352,,1
926,50,Undirected,29565,,1
926,70,Undirected,29566,,1
461,202,Undirected,22355,,1
124,738,Undirected,22356,,1
864,678,Undirected,22357,,1
159,237,Undirected,22358,,1
624,132,Undirected,22359,,1
797,110,Undirected,22360,,1
601,111,Undirected,22361,,1
24,298,Undirected,22362,,1
74,12,Undirected,22363,,1
356,328,Undirected,22364,,1
909,53,Undirected,29132,,1
301,573,Undirected,22366,,1
367,610,Undirected,22367,,1
135,51,Undirected,22368,,1
466,44,Undirected,22369,,1
375,781,Undirected,22370,,1
898,201,Undirected,28761,,1
316,281,Undirected,22372,,1
443,354,Undirected,22373,,1
261,146,Undirected,22374,,1
176,218,Undirected,22375,,1
77,286,Undirected,22376,,1
131,816,Undirected,22377,,1
25,61,Undirected,22378,,1
204,212,Undirected,22379,,2
835,737,Undirected,22380,,1
2,272,Undirected,22381,,1
720,753,Undirected,22382,,1
121,91,Undirected,22383,,2
16,185,Undirected,22384,,2
595,110,Undirected,22385,,1
536,3,Undirected,22386,,1
904,131,Undirected,28965,,1
704,399,Undirected,22388,,1
122,536,Undirected,22389,,1
350,202,Undirected,22390,,2
183,3,Undirected,22391,,1
557,234,Undirected,22392,,1
376,173,Undirected,22393,,1
15,114,Undirected,22394,,1
296,325,Undirected,22395,,1
363,23,Undirected,22396,,1
691,45,Undirected,22397,,1
394,70,Undirected,22398,,1
644,98,Undirected,22399,,1
208,27,Undirected,22400,,1
57,437,Undirected,22401,,1
46,439,Undirected,22402,,1
105,916,Undirected,29295,,4
197,405,Undirected,22404,,2
903,183,Undirected,28933,,2
1,340,Undirected,22406,,1
242,33,Undirected,22407,,1
519,216,Undirected,22408,,1
191,177,Undirected,22409,,1
89,98,Undirected,22410,,2
61,280,Undirected,22411,,1
9,718,Undirected,22412,,1
37,242,Undirected,22413,,2
183,223,Undirected,22414,,1
814,42,Undirected,22415,,1
718,320,Undirected,22416,,1
638,311,Undirected,22417,,1
275,579,Undirected,22418,,1
760,226,Undirected,22419,,1
207,269,Undirected,22420,,1
567,75,Undirected,22421,,1
418,387,Undirected,22422,,1
136,237,Undirected,22423,,1
99,672,Undirected,22424,,1
102,238,Undirected,22425,,1
370,588,Undirected,22426,,1
363,226,Undirected,22427,,1
458,7,Undirected,22428,,1
417,243,Undirected,22429,,2
353,570,Undirected,22430,,1
878,304,Undirected,22431,,1
410,324,Undirected,22432,,1
330,636,Undirected,22433,,1
897,92,Undirected,28702,,1
126,249,Undirected,22435,,1
133,467,Undirected,22436,,1
741,899,Undirected,28808,,1
52,81,Undirected,22438,,2
178,215,Undirected,22439,,1
337,870,Undirected,22440,,1
189,289,Undirected,22441,,1
227,207,Undirected,22442,,2
189,86,Undirected,22443,,1
312,32,Undirected,22444,,1
328,53,Undirected,22445,,1
24,751,Undirected,22446,,1
63,1,Undirected,22447,,2
844,185,Undirected,22448,,1
149,44,Undirected,22449,,1
17,294,Undirected,22450,,1
552,266,Undirected,22451,,1
659,332,Undirected,22452,,1
1,42,Undirected,22453,,1
166,230,Undirected,22454,,1
23,8,Undirected,22455,,1
845,582,Undirected,22456,,1
106,286,Undirected,22457,,1
46,145,Undirected,22458,,2
404,624,Undirected,22459,,1
415,577,Undirected,22460,,1
396,618,Undirected,22461,,1
170,192,Undirected,22462,,1
210,78,Undirected,22463,,1
909,328,Undirected,29133,,1
103,700,Undirected,22465,,1
69,716,Undirected,22466,,1
17,99,Undirected,22467,,1
94,150,Undirected,22468,,1
443,721,Undirected,22469,,1
399,814,Undirected,22470,,1
28,192,Undirected,22471,,1
903,72,Undirected,28934,,1
166,83,Undirected,22473,,1
900,177,Undirected,28819,,1
69,846,Undirected,22475,,1
150,35,Undirected,22476,,1
49,162,Undirected,22477,,1
28,218,Undirected,22478,,1
24,137,Undirected,22479,,1
872,387,Undirected,22480,,1
886,183,Undirected,22481,,1
135,641,Undirected,22482,,1
370,639,Undirected,22483,,1
887,258,Undirected,22484,,1
30,115,Undirected,22485,,2
282,806,Undirected,22486,,1
101,454,Undirected,22487,,1
455,152,Undirected,22488,,1
285,229,Undirected,22489,,1
31,271,Undirected,22490,,1
650,237,Undirected,22491,,1
102,889,Undirected,22492,,1
505,779,Undirected,22493,,1
28,226,Undirected,22494,,1
102,54,Undirected,22495,,1
36,312,Undirected,22496,,1
841,683,Undirected,22497,,1
910,365,Undirected,29154,,1
25,340,Undirected,22499,,1
90,79,Undirected,22500,,1
168,2,Undirected,22501,,1
9,581,Undirected,22502,,1
284,120,Undirected,22503,,1
102,94,Undirected,22504,,1
652,547,Undirected,22505,,1
105,4,Undirected,22506,,1
799,548,Undirected,22507,,1
122,228,Undirected,22508,,1
93,847,Undirected,22509,,1
341,582,Undirected,22510,,1
816,218,Undirected,22511,,1
397,807,Undirected,22512,,1
556,66,Undirected,22513,,1
121,191,Undirected,22514,,1
505,233,Undirected,22515,,1
887,467,Undirected,22516,,1
276,4,Undirected,22517,,1
518,549,Undirected,22518,,1
199,140,Undirected,22519,,1
372,70,Undirected,22520,,2
509,549,Undirected,22521,,1
378,255,Undirected,22522,,2
134,120,Undirected,22523,,1
281,265,Undirected,22524,,1
462,926,Undirected,29583,,1
900,92,Undirected,28836,,2
841,238,Undirected,22527,,1
82,755,Undirected,22528,,1
312,899,Undirected,28809,,1
527,677,Undirected,22530,,1
195,233,Undirected,22531,,1
40,92,Undirected,22532,,1
194,548,Undirected,22533,,1
711,27,Undirected,22534,,1
521,8,Undirected,22535,,1
917,766,Undirected,29306,,2
311,66,Undirected,22537,,1
435,107,Undirected,22538,,1
122,836,Undirected,22539,,1
393,550,Undirected,22540,,1
656,229,Undirected,22541,,1
82,206,Undirected,22542,,2
319,9,Undirected,22543,,2
378,245,Undirected,22544,,2
401,50,Undirected,22545,,1
160,295,Undirected,22546,,2
194,489,Undirected,22547,,1
354,645,Undirected,22548,,1
848,79,Undirected,22549,,1
61,296,Undirected,22550,,1
25,129,Undirected,22551,,1
273,167,Undirected,22552,,1
104,170,Undirected,22553,,2
926,2,Undirected,29567,,4
772,45,Undirected,22555,,1
903,719,Undirected,28935,,1
490,32,Undirected,22557,,1
247,594,Undirected,22558,,1
17,559,Undirected,22559,,1
228,200,Undirected,22560,,1
540,727,Undirected,22561,,1
915,835,Undirected,29285,,2
246,10,Undirected,22563,,1
168,413,Undirected,22564,,1
320,599,Undirected,22565,,1
86,160,Undirected,22566,,1
358,28,Undirected,22567,,1
518,444,Undirected,22568,,1
81,166,Undirected,22569,,2
167,177,Undirected,22570,,1
9,693,Undirected,22571,,1
480,177,Undirected,22572,,1
509,444,Undirected,22573,,1
840,65,Undirected,22574,,1
358,122,Undirected,22575,,1
899,489,Undirected,28777,,1
384,333,Undirected,22577,,1
927,140,Undirected,29603,,4
656,5,Undirected,22579,,1
502,390,Undirected,22580,,1
737,33,Undirected,22581,,1
879,80,Undirected,22582,,1
507,140,Undirected,22583,,1
95,549,Undirected,22584,,4
51,525,Undirected,22585,,1
900,480,Undirected,28820,,1
858,321,Undirected,22587,,1
78,50,Undirected,22588,,1
91,268,Undirected,22589,,4
51,72,Undirected,22590,,1
860,29,Undirected,22591,,1
404,459,Undirected,22592,,1
139,409,Undirected,22593,,1
155,297,Undirected,22594,,1
169,445,Undirected,22595,,1
102,863,Undirected,22596,,1
121,106,Undirected,22597,,1
401,219,Undirected,22598,,1
899,280,Undirected,28778,,1
207,19,Undirected,22600,,1
634,570,Undirected,22601,,1
126,19,Undirected,22602,,1
71,201,Undirected,22603,,1
140,683,Undirected,22604,,1
739,137,Undirected,22605,,1
9,684,Undirected,22606,,1
88,587,Undirected,22607,,1
144,3,Undirected,22608,,2
809,14,Undirected,22609,,1
104,270,Undirected,22610,,1
93,258,Undirected,22611,,1
43,736,Undirected,22612,,1
199,841,Undirected,22613,,1
674,77,Undirected,22614,,1
101,3,Undirected,22615,,2
592,921,Undirected,29420,,1
46,218,Undirected,22617,,1
189,25,Undirected,22618,,1
90,118,Undirected,22619,,1
34,155,Undirected,22620,,1
378,793,Undirected,22621,,1
756,29,Undirected,22622,,1
724,16,Undirected,22623,,1
170,311,Undirected,22624,,3
34,337,Undirected,22625,,1
389,697,Undirected,22626,,1
403,328,Undirected,22627,,1
472,446,Undirected,22628,,1
49,158,Undirected,22629,,1
140,238,Undirected,22630,,2
435,287,Undirected,22631,,1
735,549,Undirected,22632,,1
14,902,Undirected,28904,,2
646,326,Undirected,22634,,1
811,123,Undirected,22635,,1
75,222,Undirected,22636,,1
378,106,Undirected,22637,,1
595,513,Undirected,22638,,1
851,21,Undirected,22639,,1
701,479,Undirected,22640,,1
52,56,Undirected,22641,,1
334,278,Undirected,22642,,1
638,132,Undirected,22643,,1
25,168,Undirected,22644,,1
208,233,Undirected,22645,,2
319,799,Undirected,22646,,1
326,107,Undirected,22647,,1
900,67,Undirected,28821,,5
9,143,Undirected,22649,,1
226,341,Undirected,22650,,1
904,25,Undirected,28966,,2
101,782,Undirected,22652,,1
898,3,Undirected,28762,,2
660,19,Undirected,22654,,1
170,201,Undirected,22655,,2
87,265,Undirected,22656,,1
169,681,Undirected,22657,,1
398,559,Undirected,22658,,1
41,66,Undirected,22659,,1
37,698,Undirected,22660,,1
15,821,Undirected,22661,,1
305,244,Undirected,22662,,1
276,19,Undirected,22663,,1
25,167,Undirected,22664,,1
282,457,Undirected,22665,,1
691,852,Undirected,22666,,1
739,285,Undirected,22667,,1
337,297,Undirected,22669,,1
156,284,Undirected,22670,,1
909,763,Undirected,29134,,2
740,526,Undirected,22672,,1
530,155,Undirected,22673,,1
287,98,Undirected,22674,,1
913,385,Undirected,29244,,1
237,268,Undirected,22676,,1
143,291,Undirected,22677,,1
118,328,Undirected,22678,,1
834,517,Undirected,22680,,1
226,582,Undirected,22681,,1
409,2,Undirected,22682,,1
898,11,Undirected,28763,,1
722,146,Undirected,22684,,1
166,364,Undirected,22685,,1
365,250,Undirected,22686,,1
69,281,Undirected,22687,,1
30,14,Undirected,22688,,2
461,529,Undirected,22689,,1
100,315,Undirected,22690,,1
101,302,Undirected,22691,,2
601,921,Undirected,29421,,3
217,902,Undirected,28905,,2
311,826,Undirected,22694,,1
863,865,Undirected,22695,,1
169,569,Undirected,22696,,1
903,384,Undirected,28936,,4
144,747,Undirected,22699,,1
17,711,Undirected,22700,,1
8,281,Undirected,22701,,1
896,205,Undirected,28695,,2
701,598,Undirected,22703,,1
16,56,Undirected,22704,,1
403,118,Undirected,22705,,1
26,301,Undirected,22706,,1
16,589,Undirected,22707,,1
207,855,Undirected,22708,,1
199,238,Undirected,22709,,1
140,889,Undirected,22710,,1
113,640,Undirected,22711,,1
122,657,Undirected,22712,,1
727,240,Undirected,22713,,1
52,326,Undirected,22714,,2
221,99,Undirected,22715,,1
338,297,Undirected,22716,,1
204,166,Undirected,22717,,1
447,173,Undirected,22718,,1
